Close,Volume,SMA_50,SMA_200,RSI,MACD
0.8428461698827069,0.11867663989494151,0.8656695730173078,0.7773298178769342,0.4263196546917651,0.5868472336922577
0.8477531496514052,0.11069714121945975,0.8682835671691638,0.778937540378609,0.3486321619764375,0.5688222245551349
0.8295193072903346,0.13133960373397352,0.8705689298415304,0.7803498082604357,0.3174370276316016,0.5350823735588625
0.8096125381251216,0.13891335520743262,0.8723614891281424,0.7816389407456681,0.27462550214308296,0.4877187889266857
0.8000216586600603,0.13225003214373696,0.8740485362842538,0.7828200633911573,0.2693118451490164,0.4406794803035291
0.7883120397229336,0.1939432366142192,0.8754394228357012,0.7838567817785889,0.25573257240689223,0.3922822884729395
0.7839067295094291,0.27137421100621184,0.8770821057694635,0.7847849930158523,0.1283100416707562,0.3507779677921433
0.7736468704349223,0.18010327218334984,0.8785101611333865,0.7857104056145885,0.13096848495266047,0.30921160936437553
0.7731449402721674,0.1653356051512424,0.8796732266622598,0.7865321577996146,0.16318574031782063,0.2779630539732437
0.7705244443757212,0.19218774690561322,0.8807787438558856,0.7874148296461561,0.18557957165077213,0.2530065263268082
0.8324746839028453,0.30600327228149865,0.8830964877406489,0.7885721642351059,0.47365334752011934,0.29872672067520545
0.8572880853600086,0.1795991798685002,0.8856492405859906,0.789881517050622,0.5418074886965246,0.3616495696015595
0.8563403425293307,0.12202959971968697,0.8876564330463437,0.7911639854277841,0.4967069073396688,0.41121622343428554
0.8631985779774687,0.11947851571509754,0.8894897588503679,0.7925401692466338,0.50885742053004,0.45766756374125955
0.8468052330823533,0.12831936839274444,0.8909142183773215,0.7938106947547456,0.5151311488474236,0.4775760116009484
0.8451860783049927,0.11467138304439958,0.8922571000382364,0.7951212969050541,0.4968131634279813,0.49144013848969986
0.8411104366563298,0.10443603200043969,0.8934487902973529,0.7963334859961553,0.5396178855080211,0.49792027163607555
0.8588090779560066,0.0996817033923175,0.8956361668792969,0.7976338021545128,0.656789184052368,0.5206164329256273
0.8669045912352485,0.0927245227759233,0.8975863489789722,0.7989906376055641,0.713489232436897,0.546023035633521
0.8436785504329869,0.13116136548557653,0.8984303862480236,0.8002408315006021,0.6665530700699265,0.5415094637523112
0.8242490405814076,0.14648200294250147,0.898920174734626,0.8013835647982903,0.6135082167891759,0.51745456966045
0.8255889109224135,0.12197385119265533,0.8995598788013903,0.8025977574742061,0.6515971257132125,0.49941992507622507
0.8474190507580243,0.07553356149661239,0.9008992169284189,0.8039021139397353,0.6936844574778097,0.5070808294786405
0.8460791804170182,0.0728835434863048,0.9017924732667195,0.805347045793452,0.6981316040613897,0.5112962076769022
0.8255889109224135,0.08939590385734658,0.9015424869446764,0.8066674153579081,0.48204987950212597,0.4933491330395315
0.8167675187162106,0.11527460566259773,0.9006351928324408,0.8078857361307521,0.3607392068056229,0.4700729005282936
0.8001297239287462,0.1317441731502138,0.8994324834344762,0.8089874894172826,0.32381904509762166,0.4349622857503761
0.7764010580102332,0.12947968368599838,0.8971331988021447,0.8100604998428615,0.2511456229796923,0.3837910210651163
0.7913083317225432,0.22986295480934102,0.8955993156212547,0.8112481392085475,0.3410512740115284,0.3597894011241518
0.8030888359162999,0.13333693212322387,0.894487811592571,0.8126022450164017,0.3869156675398291,0.35417810231957875
0.8045962769191186,0.13938761028246247,0.8928128034854297,0.8138952936666706,0.4010884149652179,0.3526241538393679
0.7938764454992003,0.1166520261350665,0.8917514095463768,0.8150488080410785,0.3139677765909523,0.3418705793657907
0.8126360201802767,0.10929165018584477,0.891227693170489,0.8163464816041103,0.35390411324077903,0.3539184804438133
0.8107935247230194,0.10331163917354771,0.8908310265875727,0.8176786130176108,0.4018431293608455,0.36280683618275195
0.7937091354449487,0.11716789630773972,0.8896785001299623,0.8189185389732397,0.407831016089403,0.3536660392735936
0.7721022494200477,0.14206157660367802,0.8877436110782186,0.8199525133743588,0.353386069935086,0.3259190394654633
0.7617173855853809,0.2102347621510687,0.8855086760499165,0.8209868703409814,0.2472272049736598,0.295287769937949
0.7924806314017364,0.13231755852859223,0.8834496400263181,0.8221435167076971,0.36605959478254224,0.3044623171260018
0.7677471495966559,0.15957760675892,0.8809834543875585,0.8231656728764914,0.35809553483876744,0.28845588789987076
0.7465869449315482,0.1431437654400355,0.8780514668297408,0.8240689364905412,0.33663896941291976,0.25652581853287326
0.723639841088893,0.16623229272687834,0.8747675262212329,0.8248912470678793,0.3265495770543384,0.21067225614068585
0.7485967504430572,0.1352804749617465,0.8720957782577314,0.8258768579683549,0.4398959057806013,0.20299824414458673
0.773720969851473,0.15360662543762102,0.8694319093801188,0.8270159599849498,0.4651907553381632,0.22549405958226237
0.7794717100339545,0.10122499536246848,0.8671686783838106,0.8281631131877717,0.45052578772864876,0.2517297521131118
0.7982312847150309,0.19524429730846504,0.8658819777061115,0.8294651881088054,0.4906351130349095,0.2937850940322422
0.8060478610346664,0.14086926479667,0.865113479164958,0.8307373806331155,0.530126932491593,0.33666132849474384
0.8252541170755361,0.11283914096230988,0.8647375918498064,0.8321186072934295,0.5310345158304436,0.39123910230045095
0.8330147496387137,0.1452885133497111,0.8645261846555177,0.833517429988538,0.5504499536827373,0.44275905538714655
0.8545659525147179,0.1297195593903388,0.8644316785880943,0.8350266091064933,0.6288883348031613,0.5052772206312093
0.8581949128035875,0.11090403892189415,0.8643612506186111,0.8365887365760508,0.6936164231416135,0.5575299544170589
0.8631080602845662,0.13019165519143436,0.8647969465093912,0.8381395868949392,0.7324015817119742,0.6024464244621648
0.8818677218348295,0.15024836557685492,0.8655305196667442,0.8396981696366844,0.7160125880380794,0.6551410200544827
0.8752236189327613,0.13463053350751475,0.8665133095436308,0.8412455123220243,0.7809549509373638,0.6875744079833583
0.8575807476511684,0.15507709098689615,0.8675447805151968,0.842676262296951,0.7949103981589791,0.6926133222237594
0.8559057359865369,0.10738069275396742,0.8687464681350716,0.8440455629042811,0.8906690341700174,0.6923203335165696
0.8789642929961727,0.10289941414972209,0.8706957834979399,0.8455882467974306,0.8890886435723615,0.7129284859858168
0.8600931782789287,0.09687975101608559,0.8723340374813364,0.8469652452063053,0.7682242491466904,0.7071684698048153
0.8420593956556263,0.12761407100674182,0.8738051270749219,0.8481863903363658,0.6830064193238906,0.6816641715953677
0.8437901773383417,0.10511031436084017,0.8753242271629413,0.8494262532317468,0.6472750926166448,0.661018930579006
0.8323446407298366,0.10310964891187316,0.8766535604573427,0.8506101295080569,0.5850240589866814,0.6310575908176363
0.8081136103026334,0.09461231708741427,0.8761297189276487,0.8516655419204805,0.4528156349001485,0.5811766502945479
0.8187775848352806,0.10838946627655782,0.8753016191552323,0.8527288094141251,0.46217767211300037,0.5516346463660147
0.8340755961509261,0.09141698425987449,0.8748228554113795,0.853830112870888,0.44163131411455214,0.543062415526933
0.8055453227876022,0.10066358413954404,0.8735831247703525,0.8547490361991817,0.36343189888855576,0.506583488533279
0.8043169924827639,0.08828603705510368,0.8726694907772474,0.8556511528586065,0.34409808593706,0.47633512621328766
0.8173260007197328,0.08573397156236229,0.8720704093944167,0.8565421887196635,0.32318898073570984,0.4657469732682915
0.8163766942436882,0.08613834468097217,0.8715385542851912,0.8573626119408789,0.33411087477956897,0.4565316568729334
0.8118544581044189,0.12401986139424317,0.8705288787555774,0.8580765701747749,0.3620074779710123,0.4448746591620212
0.7860042728998551,0.11941589677100212,0.8687892613969579,0.8586854502522129,0.3134852620620539,0.40981494964633586
0.792089806929214,0.14133056422809392,0.8676799372860629,0.8592697867866136,0.24492099809695772,0.3891961776381226
0.7581441953145952,0.14049983265627008,0.8662584702426546,0.8596801626011606,0.2233981932404982,0.33954239720761703
0.756859921253299,0.12565973179854759,0.8647805756443525,0.8600471406004603,0.24753658095179193,0.30081874192900027
0.7963331929780638,0.20840624972395647,0.8636820651959072,0.8605277551446736,0.3860995356339664,0.312420409318287
0.7628896852645741,0.21141117385001487,0.8618932231641363,0.8608391674211445,0.347331990085224,0.28939453999648945
0.7646204669472895,0.19434839492335068,0.860582205288688,0.8612265902946693,0.3957035519759477,0.2751613971866763
0.773106978437428,0.12743288829388896,0.8596433630774523,0.8617870475206423,0.3891180714746572,0.2748283919751694
0.8096211381746392,0.1652987011967285,0.8598474590478977,0.8624382783659194,0.44808655403751013,0.31380440345023
0.7579766246527824,0.20901182791371933,0.8594512744005336,0.8628192112271166,0.40490284325494635,0.2937574773324673
0.7621142040318095,0.1807435950536923,0.8588235066445402,0.8631793876222761,0.41707254677344924,0.2842485876429106
0.7329269390068525,0.21107805677123767,0.8573147999263375,0.863317674541706,0.34021960935982554,0.24931918961688412
0.7466259491965321,0.17925585531294258,0.8560682512048232,0.8635203447376737,0.37461575750714604,0.23835016786258886
0.701838976169317,0.2328904531628946,0.854089149236078,0.8635382924260856,0.3247701066058926,0.18698466030266336
0.6798089503343122,0.31123715600067137,0.8512329395059672,0.8634874718014333,0.32897130478550013,0.12762614039259768
0.7052498079295126,0.17655519251399357,0.848963409724069,0.8635606073457772,0.36890482068687674,0.11080834883456625
0.6964712422325237,0.12287348323274716,0.8468724818954956,0.8635767982498735,0.4005479646295558,0.0928197394864948
0.7171593997352205,0.10656605758783583,0.8456910337008481,0.8637215390765479,0.44124215486217944,0.10399257493425773
0.6700798619926598,0.16821646917489236,0.8437205318533534,0.8635399898595796,0.3085897692885828,0.06918158451758066
0.6506777159350001,0.21994619481950925,0.8406713125384662,0.8632609519724489,0.32301936580625723,0.026799792372023234
0.6520195842673082,0.22255793479189015,0.8381827972191187,0.8629860721049519,0.32217971044979166,0.0
0.68288411955576,0.18388769419969947,0.836812981338328,0.8629091104109842,0.36750577591353184,0.015644208152368833
0.6675078391025856,0.1572037795145756,0.8356059625399024,0.8627461894385139,0.27535179004673743,0.017484430593786016
0.668402504859978,0.13433510557377307,0.8338815280191461,0.8626038948548643,0.3341271564069447,0.02498429382982692
0.6866305269855165,0.13064235455081702,0.8320088030497412,0.8625571402560729,0.3676407261533696,0.05440566602721386
0.719395933824921,0.13138239661739923,0.8307169804058239,0.8626008823060848,0.47992398287123617,0.11540491627274041
0.714922691907146,0.15639051843185675,0.8289255773909439,0.8626124982510263,0.44567541733196286,0.1626964863854486
0.7141961180266886,0.09861659244980422,0.826950469136194,0.8625559398857087,0.5309077463540164,0.20250790741402191
0.7281744995219099,0.09481136288463293,0.8248629447439624,0.8626084505250023,0.6125632782060441,0.2509131996568527
0.6955768370826925,0.12665515708227126,0.821907587047795,0.8625967811643215,0.4830282800608001,0.25828054514259946
0.6998261302362614,0.09333971954957546,0.8185801825771557,0.8625985280568332,0.5115363354965407,0.2707676258019994
0.7141961180266886,0.0858996467624141,0.8154837447859511,0.8626348547162931,0.4973442601595571,0.2973840861799888
0.7100024211528294,0.058696721142530724,0.8121914805153472,0.8625991176083264,0.615183833208717,0.315947142832564
0.6802562397784149,0.08916760971319934,0.8078561844238246,0.862396874243683,0.5822227182845856,0.302083561075677
0.649447735115608,0.13228418793142538,0.8030012758804774,0.8620591660911706,0.49815861074798673,0.2618954855182911
0.6200928994288383,0.19268339842235593,0.7978945223876666,0.8615803206960272,0.35824353045030044,0.20301453916094125
0.6250132570523419,0.11922332879558645,0.7929295905728937,0.8610958869264526,0.40072470568332436,0.16490783353549715
0.6399420743230395,0.13247086697792926,0.7877898431744261,0.8605531617475733,0.43899156628036157,0.15365821568365412
0.6099164782084896,0.16503841053882717,0.7824102385063652,0.8598803793825461,0.3369899908629657,0.11800329751532301
0.6183035679140535,0.21685391824792585,0.7775987676736076,0.859233792244459,0.25978864395360524,0.10257703044577676
0.64240273091532,0.11179581905677025,0.7732682890696403,0.8586882741148395,0.34302860779941624,0.11910432731613352
0.639495132355685,0.0968942770407347,0.7691214036275078,0.8581055954467186,0.3396641625845519,0.13309831033291758
0.6558218485843357,0.09497958995387987,0.7658466403421327,0.857540107744036,0.34634792478771276,0.16444803047944095
0.6747767051978927,0.12772792363236987,0.7627501577197138,0.8571326267658058,0.4560923725052464,0.21170273209234053
0.6747767051978927,0.09061020099895864,0.7593247185915033,0.8567581161580816,0.4452135211815727,0.2516634020211695
0.6511809491355608,0.08447688153732452,0.7560053874753481,0.8564109385820039,0.3617083443266147,0.26153229287632906
0.6611894087827549,0.08282601846571808,0.7529276835277621,0.8561023568451266,0.3964264722769042,0.28178093597679055
0.6471550835310755,0.14705872538059656,0.7492684608254936,0.8557592037493346,0.42605867312529505,0.2855562164489383
0.6595120516500731,0.09226636410658567,0.7458953658757532,0.8554575576505362,0.5299058494376213,0.30313783542981676
0.6742173545024999,0.09678552815349689,0.7429357249306661,0.8552472435633535,0.6533224210500375,0.3337167987784756
0.6818218831365548,0.09818022281744024,0.740695468063649,0.8551667712682959,0.6585990255009964,0.3669315296379224
0.7010002541683825,0.08284820009795252,0.7387367493536103,0.8552943972964197,0.666666407318136,0.4135665195904353
0.7048582016343068,0.07949955882107568,0.7375909288984517,0.85542845596441,0.7944654245107666,0.4546524565941371
0.6927249216719542,0.07673922154248716,0.7362118198805587,0.8554167168665138,0.7269621908544726,0.4747105112761773
0.6982604868781215,0.105098732800647,0.7341029408866473,0.8554054273510904,0.6906334669629892,0.4959780565280458
0.6961917840577949,0.09252940293131251,0.7326687212307765,0.8553795058798143,0.6944255009461046,0.5102415356443945
0.7128540759560065,0.10618209942278681,0.7315555771268414,0.8554975882958459,0.6951522202112959,0.5378446820180973
0.7223592155334528,0.10249013359035236,0.7304643368069594,0.855779474527817,0.6734548329402066,0.568328553174847
0.7050262066420548,0.11262105429494307,0.7282152089634402,0.8559335106823133,0.6006910890772899,0.573513137945368
0.7270002887206017,0.11568624179353218,0.7275491179912061,0.8562548187190836,0.7485633164942571,0.5986673097100177
0.7384066473257488,0.08004055509043922,0.7270393291791852,0.8566046131717978,0.751003344196109,0.6284668142087111
0.751322879270952,0.08055721045363401,0.727434901133289,0.8571392171799398,0.8394072450571608,0.6630969584835493
0.7442775275939157,0.08367598720532043,0.7273844025064686,0.8575712570335029,0.7859021542462014,0.6808798289823659
0.7379034141251881,0.05805620197455786,0.728159904056868,0.8579387909521637,0.7273066825395663,0.6859411248403667
0.7303553504627135,0.061029718479753366,0.7292468144286488,0.8582224552358281,0.6742610094097496,0.6797875302181644
0.7593743498723614,0.10712432804867394,0.7304106663717369,0.8586837045961767,0.6964363838580216,0.7019896391993028
0.7625055497194543,0.11253821669491715,0.7318306166257329,0.8591656332664951,0.6948904581536199,0.7199093461336086
0.7913572390748504,0.15259902970081296,0.7334261091026866,0.8598530404158174,0.8001126582895428,0.7603454540948976
0.7857659907197864,0.08594126186005746,0.7359137334016528,0.8605276347119649,0.7666369614771764,0.7830431007611593
0.777378683841255,0.07038977838979016,0.7386382122128468,0.86106412805459,0.739393029885194,0.7887497488074706
0.8115981071334445,0.1147540243467951,0.742069664327657,0.8617612113661722,0.7655630494533113,0.8242745945473358
0.8098087756186597,0.061688100732092015,0.7447989531545371,0.8623938990364618,0.7447908883574546,0.846250282570485
0.8085211136590688,0.0640886244541699,0.74783119264706,0.8629491952139182,0.8144118752230877,0.8578686976763985
0.8058332941426615,0.07111588332461444,0.7507863971699122,0.8634733381451861,0.768912665565104,0.8598205384246006
0.8061132735325125,0.07672724738703315,0.7533556609778369,0.8639921004298977,0.7485058632075053,0.8571854028460183
0.8303018249272499,0.0905367856851916,0.7557404947745956,0.8646736239344516,0.7691615227535048,0.8752253390071889
0.8261024815562327,0.06497628233880776,0.7581312182721149,0.8653328241112811,0.7836738657453552,0.8804780866336772
0.8463151171290367,0.08635348688388308,0.7609722022011156,0.8660855483233992,0.8446072953760916,0.9004017085228445
0.8524183724725531,0.058974482289537035,0.7636438455584511,0.8668879209814454,0.8907445068781564,0.9172882789729931
0.8515226642849162,0.0634606683345422,0.7669971830185163,0.8675672648270812,0.85386658662356,0.9245073118036645
0.8600332385398666,0.10893281811748609,0.7704421517443967,0.8683828761804461,0.8607572842427847,0.9336060084157014
0.8577935771594324,0.07506774721968942,0.773529959526875,0.8692123652396407,0.8006706648492993,0.9331749561332514
0.8430677731788626,0.09088187691942276,0.7763912930911712,0.8699244089149542,0.7418815346750399,0.912623872103578
0.8209510518951854,0.08829172968638507,0.7794166846157304,0.8704639301386546,0.6676032643029821,0.8690504210914258
0.8190474005302473,0.05908323117677485,0.7830636235653181,0.8710094141415518,0.5401760618410977,0.8284283442892465
0.8207271900001664,0.058483345618293374,0.787377906893169,0.8715473195391376,0.5570316790421327,0.7942144670810933
0.834724769585725,0.05333386988018974,0.7918873797235848,0.8721915890276465,0.6180924926489776,0.7778990993717656
0.7988343306115081,0.10779232888490187,0.7953040748970663,0.8726197690994536,0.4800865781086264,0.7252155773656463
0.7862925048624755,0.09670740169660041,0.7990967274344716,0.8730682931490893,0.4410332335789895,0.6683100021531785
0.7724624090695427,0.10572178147951486,0.802411638940097,0.8734396621199972,0.3080755243287444,0.6074389818680621
0.762999835393749,0.1255182012070341,0.8050048650319921,0.873689851056583,0.29709701209033107,0.5485826699373433
0.7671433218774953,0.09850529169337133,0.8077497121581543,0.8739633134286272,0.2161949664639704,0.5057695641937565
0.7551050768057717,0.10386009475286617,0.8098846212757891,0.8741364887392765,0.16386535847889352,0.45960856711506043
0.7479381082668702,0.09749416259921617,0.8114578270354018,0.8741898080335128,0.15611252047844737,0.41628919408762005
0.7559449281061377,0.12445524953845519,0.8132032052050415,0.8741496596757407,0.15331750951000786,0.3910732201449108
0.7475461544949162,0.11949716398998489,0.8152753674345532,0.8739766099909968,0.14635445720609722,0.363695974846556
0.7638395998249281,0.08633267933506139,0.8174826770950945,0.8738814053382803,0.24941461176933066,0.3599707153856669
0.797770530546936,0.15881989790560241,0.8207213942163152,0.8739670055443128,0.4344901360912348,0.3926997831688895
0.7440745143037879,0.19356575627097317,0.8225397594705797,0.8737300602489472,0.3294313908235626,0.3647795947040657
0.7523053697764485,0.1254677527160231,0.8242189032572276,0.8737028424568124,0.3490876859405136,0.3524426432218356
0.7358438325695015,0.13040601220382367,0.8253805491309856,0.8734730059060881,0.2823830389896921,0.32742189823833556
0.726493233275811,0.27134319598060974,0.8259287302740359,0.8730292902621716,0.3217323601656478,0.2999580078233408
0.7476579551386452,0.11272568093194263,0.8268490627977239,0.872722902032738,0.4104815971658626,0.30182978719962206
0.761208158410914,0.1641862825252905,0.8283216729166563,0.8725257272282475,0.4767901474471222,0.3189443229535852
0.7434028417495441,0.1524221655358287,0.8292923789133586,0.8722881330305673,0.4582727989138628,0.3160175108592617
0.7379155758113747,0.12289056112659136,0.8301895747946042,0.8719088145117141,0.43615106299642986,0.30991034481562585
0.724981535682827,0.14129817511907905,0.8304503542314572,0.8712698158707416,0.43433852508839793,0.2938314076188674
0.7268852739169521,0.1360167873733512,0.830547679061471,0.8705178424465153,0.45421374205607246,0.28516580094428423
0.7324283098732053,0.11855277609016343,0.8311369125209238,0.8698139372525956,0.4477655575722709,0.2860966807347385
0.7216779873686338,0.24074549914070711,0.8310224659030341,0.8688935791181925,0.44277458333375935,0.27801714461399607
0.6804682005948084,0.20432600717860436,0.8297766027255031,0.867856377021566,0.32600491807878185,0.23209003250049914
0.6565037717026511,0.19801916061170266,0.8277376865772279,0.8667274962056083,0.18991024556770839,0.17451721897925243
0.6803001955870605,0.1771849153122948,0.8263619679199059,0.8655763162968447,0.34226714763564164,0.15689696521771795
0.7007371274008186,0.12520216202210113,0.8255627730728212,0.8647649969970522,0.38035895691738925,0.1673734776257667
0.7024168300015506,0.10879344679990693,0.8249620049155577,0.8639987966863297,0.41823066286881744,0.1807274083583586
0.6969857684274003,0.08706565468694943,0.8236204495113952,0.8632458044063348,0.42685413415825424,0.18897455833422494
0.6670861760686617,0.12146367365126351,0.8215686257093755,0.8622197162456181,0.30177949403680543,0.16832016444614012
0.6689338836771418,0.0998187191383319,0.8189361293418411,0.8611200172393957,0.25901733348813566,0.15744332122359483
0.6608711200814164,0.10400908465433459,0.8162504874378833,0.8599540945865795,0.2738249290076848,0.14430353798979717
0.6572875923773721,0.09105344104838636,0.8136681422552594,0.858639191974666,0.2768947896547748,0.13408164577831544
0.6833236776422156,0.17504978598650844,0.8109098289531431,0.8575055433093836,0.39424131514255334,0.15629109477637293
0.6575115411415781,0.12670953152589018,0.8076349479858307,0.8562220763546505,0.3403328966456925,0.1510922019973494
0.6800763336920415,0.1201392535390009,0.8048729715999237,0.8551045434157575,0.38909706012753836,0.1735239544443617
0.6875791385080648,0.14739655360250317,0.8023301264529121,0.8540497284682701,0.42818615235699203,0.20207797338670214
0.6881950410442249,0.07402383642125865,0.7997945047352826,0.8528574614695749,0.5247643772556077,0.22812120530728183
0.6855634258918367,0.07944891403243426,0.7966821630708536,0.8517235481985469,0.5910516118606299,0.24860813103824242
0.7072881065343729,0.12268660788861285,0.794127271403003,0.8508650771440492,0.5857929973029979,0.2892010910621553
0.7194942697446576,0.1019444261778594,0.7914002147969945,0.8501688049603603,0.5636320972689735,0.3354340453315874
0.7356758275617535,0.09949149098846652,0.7888898741482184,0.8495592650996235,0.6013475379135956,0.3895892348789902
0.7189344847033297,0.125917077991993,0.7860388013280637,0.84885377326041,0.564560000687456,0.4159564785309034
0.6934582713490012,0.16711190240867008,0.7824569031303907,0.847911483019114,0.5784285711696335,0.41139653083295713
0.7547132099030047,0.27621844392905415,0.7802403432959939,0.8473036618592488,0.6885145054469539,0.47058703201593044
0.7412749810128388,0.14505393768139127,0.7780514704722772,0.8467253657547033,0.6733245159801665,0.5033250092140191
0.726213340755147,0.11057641817676797,0.7760143046093215,0.8460333782057343,0.6429351186682132,0.5133191561770061
0.6947461070469663,0.13653736868915387,0.7733414265256295,0.8452660462726825,0.5266444013116313,0.48874796185108005
0.6603111613017143,0.14500545216668417,0.7698919653384964,0.8444159980889313,0.5094514880700233,0.43436696756633814
0.6587970313714929,0.22920987259302297,0.7661089524461198,0.8436119349216534,0.460077220408853,0.3906260019045933
0.6618253781011226,0.11645612109993414,0.7631628187722668,0.8428917824403569,0.4498898137365282,0.3603249364760872
0.6650784554176419,0.12928201197219247,0.760556326376914,0.8422152330292322,0.455936799589201,0.34112685354145655
0.6391112574181262,0.09985562309284582,0.7576888472003429,0.8414492538003195,0.4153384643289427,0.301222568427581
0.7064126388673178,0.18610134257764308,0.7564720402534915,0.841069313087021,0.5026539625365435,0.34010714468656
0.7222846817709668,0.13727368110075858,0.7555074350378497,0.8407946597418262,0.5086321875400633,0.3881380130077323
0.7143205147025392,0.0968253765724667,0.7546304356185851,0.8401219483504896,0.46847672939051443,0.4186219543555148
0.7241912866882645,0.12920310032477442,0.7541198024853639,0.8393641610187103,0.5130519339818396,0.45309220514704807
0.717180856424421,0.07885275812893025,0.753286250116525,0.8385718557437554,0.5470293069030147,0.4731784233266568
0.7280051046071692,0.11059624423743769,0.7528660546180419,0.837802130983418,0.44588558321645305,0.49984723045224055
0.7312020644288563,0.09968248858283907,0.7521642425079562,0.837143943727275,0.48119108857308945,0.5236367727406734
0.7128061241647567,0.06806777371986955,0.7503372341691945,0.8363902377536518,0.4740332515068547,0.5230082071086131
0.7249765841391653,0.05448397769666324,0.7499265671716884,0.8357290290461059,0.577797572131228,0.5342444292968943
0.7299683482344211,0.06723802363619769,0.7494462492790779,0.8349954736655513,0.7000525061590006,0.5473705204558268
0.7133672122438904,0.021882474645707313,0.7489629295630857,0.8341213077809067,0.6463911274425059,0.5399365253514321
0.6915503633938979,0.08872201409220687,0.748211545337939,0.8332551651381439,0.5751390203703635,0.5111911597528424
0.6744444305574396,0.11722011147742428,0.7466372187979722,0.8324022517934864,0.525182247984689,0.47085242294678026
0.712918446023608,0.17143182436073223,0.7455988344795885,0.831760761901783,0.6620172534063774,0.47823794809064
0.7144886934486614,0.09265660379580726,0.7449770871820638,0.8310039222047864,0.5274850512045008,0.48551658300163003
0.7116845560907987,0.08126545230409252,0.7444130357892,0.8302387456957341,0.4710700284853071,0.48819371543727436
0.7050666876832186,0.0878983492350772,0.743984802427611,0.8295525517761209,0.47503792360927666,0.4833687624955084
0.6842030544226878,0.079851716770001,0.7430669972636212,0.8287977952929578,0.3861010166333606,0.4582785476938893
0.6731545968681725,0.08965462413420475,0.741792421561386,0.8280748617310854,0.37699904991574246,0.42754767432511936
0.6827449551181114,0.0747501376537133,0.7409552359962326,0.8275416302106899,0.37256679141632976,0.4136715954349574
0.6799968483858939,0.10217036475044192,0.7409451004058973,0.8269078776877451,0.35492887107678506,0.40065007278757914
0.6930644933241191,0.0911103673612004,0.7417312736532347,0.8262814535074812,0.4448774491264422,0.40448068594666187
0.6985608805269284,0.137090142816341,0.7421239371823196,0.8256777404136421,0.4217977322590422,0.4137950444492423
0.6858857974449665,0.1143294325722547,0.7418045857641624,0.8250628950840562,0.372604655306059,0.408877161137297
0.6482529363169699,0.14699473235308838,0.7406398876319065,0.8241269791209856,0.3301423239816559,0.3675621797332199
0.6370923306419775,0.2671779565612974,0.7393519858512614,0.8231380104477857,0.35048731417057327,0.3250397021538569
0.625089962544504,0.10903214471846503,0.7384489320246985,0.8221779762892315,0.3610577777097508,0.2812023773223305
0.6246975744266147,0.10479250849723368,0.7374977089264845,0.8213387269874464,0.1824830602090848,0.24860482345048696
0.6423640741270843,0.12146838479439295,0.7370997478422594,0.8206591882732803,0.267005215520479,0.24349317939727386
0.6243048388319773,0.10561558446147218,0.7363905124302952,0.8197016785029992,0.24133494613151601,0.22375510968678372
0.6222299682993704,0.07806089348792425,0.7350768009460626,0.8188731756566214,0.24851025900494023,0.20898768538975193
0.6119663738498207,0.08825443313661038,0.7340974331851906,0.818106712718514,0.26679922169493553,0.1899810945054355
0.5895887409628491,0.12050731159598807,0.7321516585542576,0.8173434920663243,0.24733357644523563,0.15558844616424894
0.609610785539273,0.10139832617010563,0.7304750878925059,0.8165521747352517,0.29201255100531853,0.1525184873166877
0.6114054595090612,0.10401006614248656,0.7288238646124454,0.8156280305130291,0.3041592753201822,0.15554493300267308
0.5841485146894654,0.1728777527062082,0.726643117446296,0.8145159568605308,0.2092697557862073,0.13386035915579497
0.5913833280634502,0.12772164210819728,0.7241507914737446,0.8133382669181782,0.2164895245653367,0.12803061830577545
0.5838680140844922,0.11172161855248164,0.7212343902347178,0.8120732847767913,0.22310851979117502,0.1197353167187008
0.6096669464686985,0.1250541536087847,0.7185247935186585,0.8108458380732613,0.39096796853342813,0.14337726501750986
0.6126393494418703,0.09175441988652033,0.7162391058199893,0.8095911295590704,0.4290567679494325,0.16863001379999037
0.6158921661508283,0.0782204834614339,0.7145711847806202,0.8082322390858258,0.47438762887590125,0.19514129229535793
0.631371647198214,0.08913993174731391,0.7119189439991813,0.8069408196156063,0.5238599560809181,0.23473202955995814
0.6309228809779315,0.09291022033427523,0.7095460184936848,0.8056188720611842,0.466663664260217,0.26797076174940415
0.6384942255825347,0.06627282818755453,0.7076597750452425,0.8042332237646711,0.5536748038835536,0.3039849572644433
0.645112267728489,0.07773052457597257,0.7065924876694945,0.80292308356159,0.5817595784036219,0.34079677225704214
0.641018036073798,0.08955981237872487,0.7061776233495622,0.8016900826103509,0.6066899812511449,0.36695375004382746
0.6413547410427904,0.0671968011338151,0.7058025579400036,0.800468535378475,0.7178065871216599,0.38895697785032673
0.6559365159112371,0.11027078276624583,0.705675928439665,0.7991987255423517,0.7036734199253559,0.4218969344085784
0.6741079861960083,0.11328728845249744,0.705870092428206,0.798139817861134,0.7429261883409444,0.4666694496737538
0.6820720663952489,0.08320428399948568,0.7067938881631883,0.7972289291502962,0.9360465279655971,0.5098538729497242
0.6783143659711763,0.08195622366544603,0.7061896848141396,0.7962867917373654,0.8988030851294123,0.5394182381714842
0.6900920903509474,0.05900078617200972,0.7054974404323431,0.7954768760845007,0.9696653204913688,0.5737247210736961
0.7011406347746498,0.09129312045509641,0.7052140305721739,0.7948678248788607,0.9597344816699077,0.6106163289853129
